train_loss_step,train_mcc_step,train_acc_step,train_precision_step,train_recall_step,epoch,step,val_loss_step,val_mcc_step,val_acc_step,val_precision_step,val_recall_step,val_loss_epoch,val_mcc_epoch,val_acc_epoch,val_precision_epoch,val_recall_epoch,train_loss_epoch,train_mcc_epoch,train_acc_epoch,train_precision_epoch,train_recall_epoch
,,,,,,154,0.7236164808273315,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,155,0.40638020634651184,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,156,0.4063580632209778,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,157,0.24773460626602173,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,158,0.40642720460891724,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,159,0.5649333000183105,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,160,1.1994410753250122,0.0,0.25,0.25,1.0,,,,,,,,,,
,,,,,,161,1.5167181491851807,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,2,278,,,,,,0.6141142249107361,0.0,0.7112675905227661,0.7112675905227661,0.8826290965080261,,,,,
,,,,,2,278,,,,,,,,,,,0.6542089581489563,0.03351598605513573,0.6018893122673035,0.6481716632843018,0.7617762684822083
0.6803611516952515,0.0,0.625,0.625,1.0,3,299,,,,,,,,,,,,,,,
0.6750137805938721,-0.2182178795337677,0.625,0.8333333134651184,0.7142857313156128,3,349,,,,,,,,,,,,,,,
,,,,,,162,0.7533385753631592,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,163,0.7534604072570801,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,164,0.772802472114563,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,165,0.7539469003677368,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,166,0.7154580354690552,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,167,0.7540616989135742,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,168,0.6189569234848022,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,169,0.6190909743309021,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,170,0.61921626329422,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,171,0.6189540028572083,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,172,0.6192929744720459,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,173,0.6190508008003235,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,174,0.6770402193069458,0.0,0.625,0.0,0.0,,,,,,,,,,
,,,,,,175,0.7733014822006226,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,176,0.7534289360046387,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,177,0.7539070844650269,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,178,0.7347967624664307,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,179,0.7540758848190308,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,180,0.6381837129592896,0.0,0.875,0.0,0.0,,,,,,,,,,
,,,,,,181,0.7336890697479248,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,182,0.7537370324134827,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,183,0.753497302532196,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,184,0.734740138053894,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,185,0.7541240453720093,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,186,0.7343018054962158,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,187,0.7538625001907349,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,188,0.7535049319267273,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,189,0.7348064184188843,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,190,0.7540388107299805,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,191,0.7535180449485779,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,192,0.7533067464828491,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,193,0.7538138628005981,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,194,0.7154732942581177,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,195,0.7734467387199402,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,196,0.7347599864006042,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,197,0.7728554010391235,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,198,0.7539923787117004,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,199,0.7154706716537476,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,200,0.7533820867538452,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,201,0.7538332939147949,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,202,0.7537870407104492,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,203,0.7347975969314575,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,204,0.7540562152862549,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,205,0.7527267336845398,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,206,0.753577709197998,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,207,0.7539593577384949,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,208,0.7154369950294495,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,209,0.7541289925575256,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,210,0.7536281943321228,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,211,0.7730108499526978,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,212,0.7540284395217896,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,213,0.7347493171691895,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,214,0.6576471328735352,0.0,0.75,0.0,0.0,,,,,,,,,,
,,,,,,215,0.6190099120140076,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,3,371,,,,,,0.7285784482955933,0.0,0.2887323796749115,0.0,0.0,,,,,
,,,,,3,371,,,,,,,,,,,0.6615098714828491,0.02219010517001152,0.6113360524177551,0.6389531493186951,0.8333911299705505
0.5603835582733154,0.0,0.75,0.75,1.0,4,399,,,,,,,,,,,,,,,
0.7594698667526245,0.48795002698898315,0.75,1.0,0.3333333432674408,4,449,,,,,,,,,,,,,,,
,,,,,,216,0.448446661233902,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,217,0.4483036398887634,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,218,0.3318978250026703,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,219,0.44869548082351685,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,220,0.6815072298049927,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,221,0.4488808512687683,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,222,1.2627909183502197,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,223,1.2632378339767456,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,224,1.263749122619629,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,225,1.2629354000091553,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,226,1.2639060020446777,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,227,1.2632204294204712,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,228,0.9153990745544434,0.0,0.375,0.375,1.0,,,,,,,,,,
,,,,,,229,0.33244985342025757,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,230,0.4481971859931946,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,231,0.4486963748931885,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,232,0.5652616024017334,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,233,0.44892969727516174,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,234,1.146260142326355,0.0,0.125,0.125,1.0,,,,,,,,,,
,,,,,,235,0.5638798475265503,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,236,0.4485607445240021,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,237,0.44829559326171875,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,238,0.5652220845222473,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,239,0.4489401876926422,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,240,0.5646619200706482,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,241,0.4486546218395233,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,242,0.44830676913261414,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,243,0.5652896761894226,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,244,0.44883641600608826,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,245,0.44829362630844116,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,246,0.4480723738670349,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,247,0.4486289918422699,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,248,0.6814835071563721,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,249,0.3326808512210846,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,250,0.565176248550415,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,251,0.3319803476333618,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,252,0.44876202940940857,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,253,0.6815241575241089,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,254,0.4483039975166321,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,255,0.4487142562866211,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,256,0.4485361576080322,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,257,0.5652381777763367,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,258,0.448877215385437,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,259,0.4478316903114319,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,260,0.44838806986808777,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,261,0.4487583339214325,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,262,0.6814966201782227,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,263,0.44893407821655273,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,264,0.4485037922859192,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,265,0.33210235834121704,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,266,0.4488663375377655,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,267,0.5650602579116821,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,268,1.0305595397949219,0.0,0.25,0.25,1.0,,,,,,,,,,
,,,,,,269,1.2628846168518066,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,4,464,,,,,,0.6010499596595764,0.0,0.7112675905227661,0.7112675905227661,0.8826290965080261,,,,,
,,,,,4,464,,,,,,,,,,,0.6520628929138184,-0.012077308259904385,0.5789473652839661,0.5937407612800598,0.6619112491607666
0.4946426749229431,0.6546536684036255,0.875,1.0,0.8571428656578064,5,499,,,,,,,,,,,,,,,
0.6555140018463135,0.14907120168209076,0.625,0.6666666865348816,0.800000011920929,5,549,,,,,,,,,,,,,,,
,,,,,,270,0.3936704993247986,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,271,0.3933284878730774,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,272,0.21488472819328308,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,273,0.3934907019138336,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,274,0.7502607107162476,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,275,0.3936183452606201,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,276,1.6413898468017578,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,277,1.641831874847412,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,278,1.6425199508666992,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,279,1.6415305137634277,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,280,1.642679214477539,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,281,1.6419906616210938,0.0,0.0,0.0,0.0,,,,,,,,,,
